OID,LocationID,County,City,FullName,OwnerType,FSSName,Name_1,SFHA,In_SFHA,lat,lng,Watershed,logo_url
-1,,,,,,,,1,Yes,29.664139000599999,-95.137686000100004,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.665339000900001,-95.149661000500004,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,0,No,29.665636001199999,-95.155861000100003,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,0,No,29.665636000999999,-95.155650000199998,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.665728000300000,-95.150378000100005,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.664025001199999,-95.105807999899994,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.664158000800001,-95.096714000099993,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.660903001099999,-95.008152999399996,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.664467000799998,-95.078428000299994,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.667486000400000,-95.134399999699994,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.667564000399999,-95.131472000100004,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.662950000900000,-95.009853000199996,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,0,No,29.668697001100000,-95.155502999999996,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,0,No,29.668889000400000,-95.155792000500000,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,0,No,29.668992000500001,-95.155968999699994,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,0,No,29.669200000200000,-95.156307999899994,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,0,No,29.665139000600000,-95.039143999800004,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.663939000799999,-95.007772000700001,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,0,No,29.664922001299999,-95.029068999900005,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.665233001499999,-95.033193999399998,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,0,No,29.665697000900000,-95.029439000599993,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,0,No,29.676108000399999,-95.156138999899994,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,0,No,29.671967000900000,-95.029183000499998,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,0,No,29.672828000799999,-95.046514000399995,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.672972001100000,-95.035231000400003,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.676906000599999,-95.113057999999995,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,0,No,29.681561000799999,-95.155492000099997,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,0,No,29.681564000800002,-95.155222000199998,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.679889000900001,-95.092610999800002,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.679992000999999,-95.079147000099994,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.684592000599999,-95.110999999900002,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.685228000399999,-95.074633000000006,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,0,No,29.700339001000000,-95.093018999999998,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,0,No,29.703792000699998,-95.093274999499997,West Galveston Bay,img/s_bridge.png
